Rotor_X,Rotor_Y,Rotor_Z
-0.006537883296401652,-0.009909418533947055,0.05803999999999998
-0.006570239312003671,-0.009917169976072565,0.05803999999999998
-0.006605793985257011,-0.009923477518515071,0.05803999999999998
-0.00664663839155257,-0.009928179410414986,0.05803999999999998
-0.0066977919835065425,-0.009929540723669528,0.05803999999999998
-0.006814089886618729,-0.009913991321737666,0.05803999999999998
-0.006711791715703032,-0.009877893279746166,0.05860999999999998
-0.006819668464633181,-0.009836179952921445,0.05860999999999998
-0.006863055050831675,-0.009810041781473721,0.05860999999999998
-0.006895964025551347,-0.009786203248433455,0.05860999999999998
-0.006923379833664249,-0.00976292493498082,0.05860999999999998
-0.0069473182302033434,-0.009740023402639303,0.05860999999999998
-0.006968756709957725,-0.009717150135030144,0.05860999999999998
-0.006988203650067192,-0.009693857574036477,0.05860999999999998
-0.007006156793394444,-0.00967056541141056,0.05860999999999998
-0.007022776667373407,-0.009646769936920862,0.05860999999999998
-0.007038229815421661,-0.009622383180281573,0.05860999999999998
-0.007052739907839309,-0.00959771990533983,0.05860999999999998
-0.007066350872453162,-0.009572480615572377,0.05860999999999998
-0.007079088376268137,-0.009546445166001604,0.05860999999999998
-0.007091077155532424,-0.009519859082632264,0.05860999999999998
-0.00710236207476753,-0.009492669645644849,0.05860999999999998
-0.007112955884790118,-0.009464747094061792,0.05860999999999998
-0.007122883273574453,-0.009436057775344437,0.05860999999999998
-0.007132163225779242,-0.00940656908026503,0.05860999999999998
-0.0071408092527107695,-0.009376249343157034,0.05860999999999998
-0.007148825948564635,-0.009345051212263962,0.05860999999999998
-0.0071562285532934386,-0.009312979766361114,0.05860999999999998
-0.007163024658806999,-0.00928001761141461,0.05860999999999998
-0.00716919122798676,-0.009246048235767877,0.05860999999999998
-0.007174741943352087,-0.00921110475339949,0.05860999999999998
-0.007179671769988608,-0.009175151877977466,0.05860999999999998
-0.007183974102710996,-0.009138151918487788,0.05860999999999998
-0.007187640995674858,-0.009100073456308021,0.05860999999999998
-0.007190664393054596,-0.009060884243096309,0.05860999999999998
-0.0071930197561523015,-0.009020504328827795,0.05860999999999998
-0.007194637749361195,-0.008978724845113466,0.05860999999999998
-0.0071956370460987944,-0.008935973419565443,0.05860999999999998
-0.0071959371694617505,-0.008891953550899867,0.05860999999999998
-0.007195408535726282,-0.00884627667985744,0.05860999999999998
-0.007194253583699598,-0.008799659105124369,0.05860999999999998
-0.007192241361346367,-0.008751327578778874,0.05860999999999998
-0.0071895158897807,-0.008701809390611262,0.05860999999999998
-0.007185903797856808,-0.008650559637705427,0.05860999999999998
-0.007181549893619062,-0.008598091624672222,0.05860999999999998
-0.007176231615180253,-0.0085437190438061,0.05860999999999998
-0.0071700971201726325,-0.008487982103361956,0.05860999999999998
-0.007163057412179833,-0.00843060909743762,0.05860999999999998
-0.007155046043388265,-0.008371448791764356,0.05860999999999998
-0.00714604085106509,-0.008310504427997993,0.05860999999999998
-0.0071360656844869546,-0.008247899811671735,0.05860999999999998
-0.00712504916567968,-0.008183461537079925,0.05860999999999998
-0.00711295741065507,-0.008117153022492388,0.05860999999999998
-0.00709975550494104,-0.008048937467100113,0.05860999999999998
-0.007085407663468066,-0.007978777823007521,0.05860999999999998
-0.007069875799083885,-0.007906637384059417,0.05860999999999998
-0.007053121014235411,-0.007832479280704187,0.05860999999999998
-0.007035043254961108,-0.007756113587299395,0.05860999999999998
-0.0070156811869736165,-0.007677744469155175,0.05860999999999998
-0.006994977891028502,-0.007597282245895853,0.05860999999999998
-0.006972819981042762,-0.007514511570227066,0.05860999999999998
-0.006949191172175066,-0.007429512548567733,0.05860999999999998
-0.006924080505043685,-0.0073423432248431696,0.05860999999999998
-0.006897329395826135,-0.007252704195133786,0.05860999999999998
-0.006868988483516844,-0.007160852676896002,0.05860999999999998
-0.00683895323276588,-0.00706661842484389,0.05860999999999998
-0.00680709454990182,-0.006969823133564289,0.05860999999999998
-0.006773471906284867,-0.006870752711094925,0.05860999999999998
-0.006737951131389177,-0.006769186848537346,0.05860999999999998
-0.006700464848192068,-0.0066651087639866815,0.05860999999999998
-0.006660944162221202,-0.006558503802328414,0.05860999999999998
-0.006619319222039528,-0.0064493593710271135,0.05860999999999998
-0.006575519768654935,-0.006337664871274336,0.05860999999999998
-0.0065294748750764475,-0.006223412018679867,0.05860999999999998
-0.006481112837536828,-0.006106595111084953,0.05860999999999998
-0.006430361893184103,-0.005987210893056023,0.05860999999999998
-0.006377150298119524,-0.005865258731619247,0.05860999999999998
-0.006321366637663304,-0.005740660461640015,0.05860999999999998
-0.006262944103571461,-0.005613456990976178,0.05860999999999998
-0.0062018881200549365,-0.0054838095904611705,0.05860999999999998
-0.006137965340768867,-0.005351397840656796,0.05860999999999998
-0.006071295659100638,-0.0052166428822734605,0.05860999999999998
-0.006001604884486838,-0.00507914068822711,0.05860999999999998
-0.005929015458024002,-0.004939315176797649,0.05860999999999998
-0.005853320460107412,-0.0047968914318618815,0.05860999999999998
-0.005774495864392727,-0.0046520056732791484,0.05860999999999998
-0.005692519164483944,-0.004504760717904675,0.05860999999999998
-0.005607293880904705,-0.004355111919707772,0.05860999999999998
-0.0055187646446280825,-0.004203106705002618,0.05860999999999998
-0.0054268742953424084,-0.004048786226846674,0.05860999999999998
-0.005331582270859159,-0.0038922163591583966,0.05860999999999998
-0.005232863282085537,-0.0037334786811644254,0.05860999999999998
-0.0051306664831684565,-0.0035726040305304025,0.05860999999999998
-0.005024942942309191,-0.0034096281914691336,0.05860999999999998
-0.004915684932292156,-0.0032446539679203443,0.05860999999999998
-0.004802874042383813,-0.0030777526077187737,0.05860999999999998
-0.004686493627746627,-0.002908989230499019,0.05860999999999998
-0.004566536500462819,-0.002738439144784885,0.05860999999999998
-0.004442999627887133,-0.0025661797985784005,0.05860999999999998
-0.004315816977819783,-0.0023921940164473125,0.05860999999999998
-0.004185122949514374,-0.0022167715222364587,0.05860999999999998
-0.0040508858753021924,-0.0020398948809372997,0.05860999999999998
-0.003913057989790138,-0.0018615567197810836,0.05860999999999998
-0.003771776258692437,-0.0016820247396869355,0.05860999999999998
-0.0036270494641381366,-0.0015013262876834694,0.05860999999999998
-0.003478842356955755,-0.0013194499926496312,0.05860999999999998
-0.0033273543637754306,-0.0011367195761525374,0.05860999999999998
-0.0031724982940422217,-0.0009530055593909244,0.05860999999999998
-0.003014454769805594,-0.0007685914260491322,0.05860999999999998
-0.0028532320640325304,-0.0005834709721469371,0.05860999999999998
-0.0026889300373456365,-0.0003977894604886979,0.05860999999999998
-0.002521657832058607,-0.0002116756334164681,0.05860999999999998
-0.0023514541474058508,-2.5163266870013697e-05,0.05860999999999998
-0.0021785084106483313,0.00016151884909641672,0.05860999999999998
-0.0020028074543944185,0.00034842701321645446,0.05860999999999998
-0.0018246124737413588,0.000535250410579366,0.05860999999999998
-0.001643875329468156,0.0007221094780614697,0.05860999999999998
-0.0014608820296124838,0.0009086683947975624,0.05860999999999998
-0.0012756413694532014,0.001094998066526382,0.05860999999999998
-0.0010883478617591058,0.0012808957892951848,0.05860999999999998
-0.0008991493468215884,0.0014662569581957165,0.05860999999999998
-0.0007080983564865874,0.0016510844345369678,0.05860999999999998
-0.0005154661521088164,0.0018351083508235373,0.05860999999999998
-0.000321335406046633,0.002018332066979046,0.05860999999999998
-0.0001258128161301775,0.0022006947901094844,0.05860999999999998
7.085281950737608e-05,0.0023819757320870626,0.05860999999999998
0.00026855200276707506,0.002562154601378117,0.05860999999999998
0.00046712841374040026,0.002741136995711379,0.05860999999999998
0.000666449697492625,0.0029188530592446343,0.05860999999999998
0.0008663149694051136,0.0030951588241486857,0.05860999999999998
0.001066577717172267,0.0032699915267909063,0.05860999999999998
0.0012670851283066082,0.0034432756503035987,0.05860999999999998
0.0014676789791049681,0.0036149311138486745,0.05860999999999998
0.001668203481029665,0.0037848794991029054,0.05860999999999998
0.0018685034690835778,0.003953046551557837,0.05860999999999998
0.002068425383609829,0.004119361688102148,0.05860999999999998
0.0022678520542259812,0.0042837903452978615,0.05860999999999998
0.0024665868257864668,0.004446206631051176,0.05860999999999998
0.002664496461547217,0.004606574910051963,0.05860999999999998
0.0028614545577318835,0.00476485796788054,0.05860999999999998
0.003057358566812788,0.0049210267571491205,0.05860999999999998
0.0032519826070697365,0.005074934883268431,0.05860999999999998
0.0034453218601012384,0.005226673143111131,0.05860999999999998
0.003637120719204799,0.005376052683015912,0.05860999999999998
0.0038273993626473345,0.005523189110674754,0.05860999999999998
0.004015924586041566,0.005667908356154642,0.05860999999999998
0.004202638299257231,0.005810251862702681,0.05860999999999998
0.004387465081526097,0.0059502115402777726,0.05860999999999998
0.00457027195471259,0.006087719395783827,0.05860999999999998
0.004750965354213482,0.006222760311087084,0.05860999999999998
0.004929469479273885,0.0063553316329287846,0.05860999999999998
0.005105702114337068,0.0064854177679578365,0.05860999999999998
0.005279586177862058,0.006613007000136214,0.05860999999999998
0.005451049738886653,0.006738091411964555,0.05860999999999998
0.005620051528403672,0.006860686883756726,0.05860999999999998
0.005786510741844094,0.006980765647668349,0.05860999999999998
0.005950355012952707,0.007098318428684533,0.05860999999999998
0.00611156874603997,0.0072133875595690195,0.05860999999999998
0.006270122624848226,0.007325983397062,0.05860999999999998
0.0064259120166760605,0.007436055493447824,0.05860999999999998
0.006579002857238898,0.0075437128105222805,0.05860999999999998
0.00672927253025668,0.00764887297805697,0.05860999999999998
0.006876743375061306,0.00775160802999404,0.05860999999999998
0.007021435288328162,0.007851963501778724,0.05860999999999998
0.007163256753010497,0.007949884196680157,0.05860999999999998
0.007302241102654575,0.008045444881131252,0.05860999999999998
0.007438383472625735,0.008138667677055577,0.05860999999999998
0.007571682524529185,0.008229577032795483,0.05860999999999998
0.007702140241387278,0.0083181996460527,0.05860999999999998
0.00782976209659812,0.008404563877491304,0.05860999999999998
0.007954556712950474,0.008488699847307553,0.05860999999999998
0.008076535688545033,0.008570639309015613,0.05860999999999998
0.008195713214379442,0.008650415810440923,0.05860999999999998
0.008312106440944118,0.00872806383385341,0.05860999999999998
0.008425786653214404,0.008803656622604076,0.05860999999999998
0.008536706602682772,0.008877162491289774,0.05860999999999998
0.008644897256228506,0.00894863401747575,0.05860999999999998
0.008750491660583937,0.009018191975224918,0.05860999999999998
0.00885336010060261,0.009085730435457436,0.05860999999999998
0.008953690994697148,0.00915143014094284,0.05860999999999998
0.00905137320590911,0.009215198977219079,0.05860999999999998
0.009146612876679297,0.009277223111280786,0.05860999999999998
0.009239271118602682,0.00933738286170168,0.05860999999999998
0.009329490019085142,0.009395818999256289,0.05860999999999998
0.009417333194795761,0.009452578535576558,0.05860999999999998
0.009502747907829215,0.009507620147818854,0.05860999999999998
0.009585829600630551,0.00956103653939361,0.05860999999999998
0.009666620912640877,0.009612864056374062,0.05860999999999998
0.009745181515304064,0.009663150759756458,0.05860999999999998
0.009821533284120424,0.00971191309941627,0.05860999999999998
0.00989570744788769,0.009759180748244648,0.05860999999999998
0.009967763928911385,0.009805006097568741,0.05860999999999998
0.01003774676096774,0.009849424767269844,0.05860999999999998
0.010105699731808429,0.009892472449671568,0.05860999999999998
0.010171666791565863,0.00993418417204015,0.05860999999999998
0.010235691541395244,0.009974594888446021,0.05860999999999998
0.010297844477398035,0.010013757707311145,0.05860999999999998
0.010358140599127942,0.01005168098176761,0.05860999999999998
0.010416613338594732,0.01008839301657308,0.05860999999999998
0.010473316806932633,0.010123937876425862,0.05860999999999998
0.0105282930294195,0.010158348137381314,0.05860999999999998
0.010581619172623954,0.010191680386778704,0.05860999999999998
0.010633336176041399,0.010223958929856492,0.05860999999999998
0.010683398141576822,0.010255149398652479,0.05860999999999998
0.010731896734376715,0.010285329037177056,0.05860999999999998
0.010778746263080854,0.010314441791989419,0.05860999999999998
0.010819668019235933,0.010339392016013743,0.05860999999999998
0.010863047484034077,0.010359771560648157,0.05860999999999998
0.010908376072912755,0.010375341494365016,0.05860999999999998
0.010955122349611686,0.010385919273927216,0.05860999999999998
0.011002738256777103,0.010391380884540754,0.05860999999999998
0.011050665541433134,0.010391662293814774,0.05860999999999998
0.011098342299987516,0.01038676020248284,0.05860999999999998
0.011145209566037479,0.010376732083083793,0.05860999999999998
0.011190717863739734,0.010361695506148788,0.05860999999999998
0.01123433364991236,0.010341826761794315,0.05860999999999998
0.011275545569340774,0.01031735879288176,0.05860999999999998
0.011313870449950093,0.010288578463975358,0.05860999999999998
0.01134885896755595,0.010255823198117414,0.05860999999999998
0.01138010091377972,0.010219477020851702,0.05860999999999998
0.01140723000536671,0.010179966057875028,0.05860999999999998
0.011429928178522434,0.010137753539103072,0.05860999999999998
0.011447929317919775,0.010093334367723174,0.05860999999999998
0.011461022376657894,0.010047229317906916,0.05860999999999998
0.011469053850594194,0.009999978929209149,0.05860999999999998
0.011471929578040014,0.00995213716923591,0.05860999999999998
0.011469615843720351,0.009904264938880749,0.05860999999999998
0.011462139774054641,0.009856923496274582,0.05860999999999998
0.011449589019124276,0.009810667876547273,0.05860999999999998
0.011432110725055547,0.009766040384548206,0.05860999999999998
0.011409909808865857,0.009723564236817766,0.05860999999999998
0.011383246555999042,0.009683737427351785,0.05860999999999998
0.011352433568716515,0.009647026889077247,0.05860999999999998
0.011317832101121581,0.009613863019490654,0.05860999999999998
0.01127984782378537,0.0095846346346409,0.05860999999999998
0.011235849547785153,0.009551369299206348,0.05860999999999998
0.011190575979586127,0.00951710914386795,0.05860999999999998
0.011143863937491163,0.009481735038228458,0.05860999999999998
0.011095736994082317,0.009445244693521496,0.05860999999999998
0.01104606409120658,0.00940754631431177,0.05860999999999998
0.010994798870771434,0.009368607231756315,0.05860999999999998
0.010941936829864964,0.009328416422524317,0.05860999999999998
0.010887437467202474,0.009286937790787009,0.05860999999999998
0.010831274323950917,0.009244141779665808,0.05860999999999998
0.010773397889776526,0.009199984569413473,0.05860999999999998
0.010713732860034849,0.009154411238839566,0.05860999999999998
0.010652264608664305,0.00910740261774194,0.05860999999999998
0.01058895125272979,0.009058920623192907,0.05860999999999998
0.010523751021607365,0.00900892656725931,0.05860999999999998
0.010456621880217346,0.008957381836347329,0.05860999999999998
0.010387522081613546,0.008904247248768819,0.05860999999999998
0.01031643066703784,0.00884949330746272,0.05860999999999998
0.010243295698422125,0.008793071318479858,0.05860999999999998
0.010168050222669757,0.008734928011351407,0.05860999999999998
0.010090670027662072,0.00867503566894553,0.05860999999999998
0.010011114784404116,0.008613354960891795,0.05860999999999998
0.009929415757623827,0.008549878260361979,0.05860999999999998
0.009845429689465144,0.008484503422962437,0.05860999999999998
0.009759136667835787,0.008417209487375612,0.05860999999999998
0.009670632336041977,0.008348020543714578,0.05860999999999998
0.00957967633178254,0.00827678120470312,0.05860999999999998
0.009486431692234412,0.008203564650585537,0.05860999999999998
0.00939069801381393,0.008128235129518609,0.05860999999999998
0.009292632141740033,0.008050855062965215,0.05860999999999998
0.009192020233818767,0.007971279333669683,0.05860999999999998
0.009088950449738007,0.007889541847773546,0.05860999999999998
0.008983417321645752,0.007805604280854972,0.05860999999999998
0.008875314728052124,0.007719382999729984,0.05860999999999998
0.008764677408093087,0.007630877332739935,0.05860999999999998
0.008651491072903108,0.007540050363663549,0.05860999999999998
0.008535743895208671,0.007446867038404984,0.05860999999999998
0.008417427191473372,0.007351293592374376,0.05860999999999998
0.008296535354614162,0.007253298005110906,0.05860999999999998
0.008173065993167701,0.007152850173165402,0.05860999999999998
0.008047019900096826,0.0070499223102168515,0.05860999999999998
0.007918401526424453,0.006944488667550952,0.05860999999999998
0.007787219074217177,0.00683652576598144,0.05860999999999998
0.007653548385052098,0.006726038842369927,0.05860999999999998
0.007517313709259044,0.00661295423280706,0.05860999999999998
0.007378574379886722,0.006497283940861976,0.05860999999999998
0.007237424673072795,0.006379040936465824,0.05860999999999998
0.007093777854807102,0.006258148336525984,0.05860999999999998
0.006947791938819729,0.006134665525802821,0.05860999999999998
0.006799433475160307,0.0060085382337877365,0.05860999999999998
0.006648758459124127,0.005879773583315045,0.05860999999999998
0.00649586404651413,0.00574839504621986,0.05860999999999998
0.006340793546715724,0.005614390761930505,0.05860999999999998
0.006183580219162728,0.005477752424397499,0.05860999999999998
0.006024318312228188,0.005338508595879591,0.05860999999999998
0.005863081333975235,0.005196672181734527,0.05860999999999998
0.005699947509077116,0.005052260662644765,0.05860999999999998
0.005534999702319669,0.004905296225831048,0.05860999999999998
0.005368344135431859,0.004755813905249296,0.05860999999999998
0.005200080528611111,0.0046038432519832145,0.05860999999999998
0.0050302586320003515,0.0044493940194214425,0.05860999999999998
0.004859008010778889,0.004292528903492459,0.05860999999999998
0.00468651717270433,0.004133330553426217,0.05860999999999998
0.004512740388618923,0.0039717556215059895,0.05860999999999998
0.004337971475194749,0.0038079676659992395,0.05860999999999998
0.004162162675939348,0.0036419211834687612,0.05860999999999998
0.003985593738751423,0.003473778779114344,0.05860999999999998
0.003808279728363328,0.003303533410931296,0.05860999999999998
0.003630381127707161,0.0031312858474972427,0.05860999999999998
0.0034520492447244213,0.0029571273723348573,0.05860999999999998
0.003273442959269021,0.002781149387099291,0.05860999999999998
0.0030946324850697825,0.0026033945249037613,0.05860999999999998
0.002915788594725971,0.0024239854644542156,0.05860999999999998
0.002737048191364391,0.0022430173394654344,0.05860999999999998
0.002558548311971757,0.0020605897783481154,0.05860999999999998
0.0023804263128270123,0.0018768060651250357,0.05860999999999998
0.002202817249962668,0.0016917752574309064,0.05860999999999998
0.0020258644799259944,0.001505614302493001,0.05860999999999998
0.0018497254287377996,0.0013184501193786791,0.05860999999999998
0.0016744755318335435,0.0011303606901112268,0.05860999999999998
0.0015002679492564879,0.0009414908106001309,0.05860999999999998
0.0013272279384871097,0.000751965778985339,0.05860999999999998
0.0011555538694814202,0.0005619590581131382,0.05860999999999998
0.0009852437018290812,0.0003715028077188187,0.05860999999999998
0.0008164525591864844,0.00018077104391663222,0.05860999999999998
0.0006493953321240514,-1.0035987810303428e-05,0.05860999999999998
0.0004840173667118148,-0.00020091875060519106,0.05860999999999998
0.0003205231930580368,-0.00039165007120149105,0.05860999999999998
0.0001590105468085036,-0.0005821064183567511,0.05860999999999998
-5.175758959641946e-07,-0.0007722266368617348,0.05860999999999998
-0.00015781051906349765,-0.0009617417567541369,0.05860999999999998
-0.00031299942169319214,-0.0011507055231524948,0.05860999999999998
-0.00046579835833893417,-0.001338800820150888,0.05860999999999998
-0.0006163253046848245,-0.0015260704077816436,0.05860999999999998
-0.0007643692564752174,-0.0017122504995410513,0.05860999999999998
-0.0009099827454876295,-0.0018973234335196848,0.05860999999999998
-0.0010530503984241969,-0.0020811054198850974,0.05860999999999998
-0.00119354989733829,-0.0022635032523362648,0.05860999999999998
-0.0013314756022263887,-0.002444434172737967,0.05860999999999998
-0.0014667038389566207,-0.0026237008620443474,0.05860999999999998
-0.0015993608635159343,-0.0028013493692064496,0.05860999999999998
-0.0017292354365459517,-0.0029770841263930506,0.05860999999999998
-0.0018564955827235813,-0.003151006394193438,0.05860999999999998
-0.0019810465025289293,-0.003322921136910909,0.05860999999999998
-0.002102829082741358,-0.0034926943008560846,0.05860999999999998
-0.0022219827872268613,-0.0036603959371681823,0.05860999999999998
-0.0023384389310401052,-0.0038258554149014673,0.05860999999999998
-0.002452124838385132,-0.003988922290709671,0.05860999999999998
-0.002563211023485789,-0.004149713867458108,0.05860999999999998
-0.002671644400016335,-0.004308073510030867,0.05860999999999998
-0.0027774447112655248,-0.004463947908443543,0.05860999999999998
-0.0028806374995969364,-0.0046172900176822415,0.05860999999999998
-0.0029812463710042615,-0.004768052386302951,0.05860999999999998
-0.0030793028902538636,-0.004916201679519124,0.05860999999999998
-0.0031748681039911113,-0.005061738024883326,0.05860999999999998
-0.003267961652914142,-0.0052046085853872225,0.05860999999999998
-0.003358601109003398,-0.005344768850336702,0.05860999999999998
-0.00344684427867048,-0.0054822284908772854,0.05860999999999998
-0.0035327437196535165,-0.005616987673820914,0.05860999999999998
-0.003616339049301035,-0.005749031564334162,0.05860999999999998
-0.003697677615989672,-0.005878359435204952,0.05860999999999998
-0.0037767495233207576,-0.0060048986244643845,0.05860999999999998
-0.0038536411610753762,-0.006128720790908909,0.05860999999999998
-0.0039284655752369144,-0.006249924948341033,0.05860999999999998
-0.004001083294694303,-0.006368247390227704,0.05860999999999998
-0.004071783405641496,-0.00648407632473529,0.05860999999999998
-0.004140360260497523,-0.0065970343340391825,0.05860999999999998
-0.004207098975812511,-0.006707524050120685,0.05860999999999998
-0.004271856175888122,-0.00681525416662076,0.05860999999999998
-0.00433476438778708,-0.006920401652400946,0.05860999999999998
-0.004395891637116575,-0.007023025394877327,0.05860999999999998
-0.004455244456003525,-0.007123079583194346,0.05860999999999998
-0.004512870038958067,-0.007220600449199401,0.05860999999999998
-0.004568816275638626,-0.007315625843119561,0.05860999999999998
-0.004623131565211713,-0.007408195143720082,0.05860999999999998
-0.004675865284262081,-0.007498348862095219,0.05860999999999998
-0.004727067442127351,-0.007586128654313916,0.05860999999999998
-0.004776788198385649,-0.007671577393060473,0.05860999999999998
-0.004825078203877968,-0.007754738856352756,0.05860999999999998
-0.0048719889662917765,-0.007835657427952301,0.05860999999999998
-0.0049174688994656915,-0.0079141919804323,0.05860999999999998
-0.004961714988424974,-0.007990684822083325,0.05860999999999998
-0.005004706095894565,-0.008065028750865058,0.05860999999999998
-0.005046420521989672,-0.008137136232129489,0.05860999999999998
-0.005087039089486997,-0.008207327938685841,0.05860999999999998
-0.005126486290450693,-0.008275388342937225,0.05860999999999998
-0.005164848416649001,-0.008341453672127894,0.05860999999999998
-0.005202222223874487,-0.00840567599599006,0.05860999999999998
-0.005238576739970494,-0.008467924288449452,0.05860999999999998
-0.005273928357123545,-0.008528196272846511,0.05860999999999998
-0.005308423774147692,-0.008586769415356516,0.05860999999999998
-0.005342045458648786,-0.008643536556096882,0.05860999999999998
-0.005374835395111887,-0.008698543410186658,0.05860999999999998
-0.00540683470479895,-0.008751835561668194,0.05860999999999998
-0.005438085109346965,-0.008803457853161773,0.05860999999999998
-0.005468627476838519,-0.008853454877368508,0.05860999999999998
-0.005498501964521102,-0.008901870859324444,0.05860999999999998
-0.005527691745758196,-0.008948618779747041,0.05860999999999998
-0.00555629507857754,-0.008993900242612847,0.05860999999999998
-0.005584367051640093,-0.009037793964986579,0.05860999999999998
-0.005611901881236494,-0.009080228501084621,0.05860999999999998
-0.005638841295576227,-0.009121020359772466,0.05860999999999998
-0.005665433165502602,-0.009160772885861083,0.05860999999999998
-0.005691474181177109,-0.009198888389011313,0.05860999999999998
-0.0057171924987002316,-0.009235945565194293,0.05860999999999998
-0.005742436884797496,-0.00927148339481194,0.05860999999999998
-0.005767436707288213,-0.009306090593940818,0.05860999999999998
-0.005791961407987362,-0.0093390809531228,0.05860999999999998
-0.005816296721868659,-0.00937122938557535,0.05860999999999998
-0.0058403548181302205,-0.009402217469947316,0.05860999999999998
-0.005864067977127028,-0.009431825943563163,0.05860999999999998
-0.00588761602132122,-0.009460542742248402,0.05860999999999998
-0.0059109702417648085,-0.009488223906701414,0.05860999999999998
-0.005934140568761783,-0.009514854449334895,0.05860999999999998
-0.0059571523647340505,-0.009540465563064234,0.05860999999999998
-0.005980030071797522,-0.009565087758979794,0.05860999999999998
-0.0060027978429082925,-0.009588743957491586,0.05860999999999998
-0.006025479998941306,-0.009611458112051266,0.05860999999999998
-0.006048124875266496,-0.009633319292357953,0.05860999999999998
-0.00607073464180409,-0.009654267965166812,0.05860999999999998
-0.006093342548148251,-0.009674341859929785,0.05860999999999998
-0.006115992089345931,-0.009693598762122056,0.05860999999999998
-0.006138713637811299,-0.009712043091458926,0.05860999999999998
-0.006161545626812838,-0.00972969357977374,0.05860999999999998
-0.006184531128740785,-0.009746566663789279,0.05860999999999998
-0.006207718106979319,-0.009762676408517086,0.05860999999999998
-0.006231132623061195,-0.009777941959916644,0.05860999999999998
-0.006254830441729641,-0.009792358582682441,0.05860999999999998
-0.006278974636850664,-0.00980621089965162,0.05860999999999998
-0.006303611199479708,-0.00981932137219312,0.05860999999999998
-0.006328777870847417,-0.009831438742372823,0.05860999999999998
-0.006354729537198054,-0.009842914592434571,0.05860999999999998
-0.006381662218269857,-0.009853697010010206,0.05860999999999998
-0.006409718510997641,-0.009863329466151545,0.05860999999999998
-0.006439438302829023,-0.009872261741554584,0.05860999999999998
-0.006471339553016168,-0.009880083729483914,0.05860999999999998
-0.006506395918145171,-0.009886486513279703,0.05860999999999998
-0.006546668007434337,-0.009891312572148675,0.05860999999999998
-0.006597108011328188,-0.009892867001889502,0.05860999999999998
-0.006711791715703032,-0.009877893279746166,0.05860999999999998
-0.00661045309560248,-0.009840720504417437,0.05919000000000002
-0.006716837629233211,-0.009799758172265227,0.05919000000000002
-0.00675963081206135,-0.009774001903591347,0.05919000000000002
-0.006792091816001115,-0.009750484039014067,0.05919000000000002
-0.006819137675679236,-0.009727504965375004,0.05919000000000002
-0.006842754647131927,-0.009704885408653654,0.05919000000000002
-0.006863906974334052,-0.009682284596605526,0.05919000000000002
-0.006883097286812208,-0.009659264865758691,0.05919000000000002
-0.006900813956225391,-0.009636236197421325,0.05919000000000002
-0.006917217210310606,-0.009612705977530011,0.05919000000000002
-0.006932471424034157,-0.009588587920613598,0.05919000000000002
-0.006946795429454854,-0.009564189388762363,0.05919000000000002
-0.006960233725690253,-0.00953921731564739,0.05919000000000002
-0.006972812512008406,-0.009513456171068456,0.05919000000000002
-0.0069846534676245246,-0.009487145596913172,0.05919000000000002
-0.006995800915956271,-0.009460233699821002,0.05919000000000002
-0.007006267908977078,-0.00943259326276509,0.05919000000000002
-0.007016078824473166,-0.009404190998759469,0.05919000000000002
-0.007025252415605254,-0.009374994627885195,0.05919000000000002
-0.0070338020377525125,-0.009344972779608331,0.05919000000000002
-0.007041732335807114,-0.009314078736233683,0.05919000000000002
-0.007049058189072357,-0.009282317020603914,0.05919000000000002
-0.007055787041527455,-0.009249670176034085,0.05919000000000002
-0.007061896647163586,-0.009216023836536648,0.05919000000000002
-0.007067400208121865,-0.009181409891242684,0.05919000000000002
-0.007072292811441259,-0.009145793351287025,0.05919000000000002
-0.007076568007167678,-0.009109136863153934,0.05919000000000002
-0.007080217991580011,-0.00907140919096905,0.05919000000000002
-0.007083234853085334,-0.009032578274130214,0.05919000000000002
-0.007085594686893594,-0.008992565401189872,0.05919000000000002
-0.007087230144608926,-0.00895116579943613,0.05919000000000002
-0.007088255774500204,-0.008908796970024379,0.05919000000000002
-0.00708859365610997,-0.008865168450760297,0.05919000000000002
-0.007088118066854748,-0.008819899729297441,0.05919000000000002
-0.0070870244696197805,-0.008773690519818314,0.05919000000000002
-0.007085089314409394,-0.008725784169007721,0.05919000000000002
-0.007082451475559854,-0.008676695577669981,0.05919000000000002
-0.0070789429686740355,-0.0086258912988408,0.05919000000000002
-0.007074703439363998,-0.008573872554880216,0.05919000000000002
-0.007069517289598931,-0.008519967583759102,0.05919000000000002
-0.007063527272098799,-0.008464703897369027,0.05919000000000002
-0.007056647035395656,-0.008407815107847685,0.05919000000000002
-0.007048811816389304,-0.008349152592399213,0.05919000000000002
-0.007039999599361109,-0.008288718765421811,0.05919000000000002
-0.007030232947985967,-0.008226633941167608,0.05919000000000002
-0.007019442360048039,-0.00816272777773163,0.05919000000000002
-0.007007594478825363,-0.008096963715155484,0.05919000000000002
-0.006994654930885559,-0.00802930496748955,0.05919000000000002
-0.0069805884837758425,-0.007959714496046034,0.05919000000000002
-0.006965357633404596,-0.007888155585426165,0.05919000000000002
-0.006948924075761046,-0.007814591350729113,0.05919000000000002
-0.006931190263409018,-0.0077388351842122135,0.05919000000000002
-0.006912192764813432,-0.007661085934592501,0.05919000000000002
-0.006891875836725189,-0.007581255045587086,0.05919000000000002
-0.006870128990618678,-0.007499131009015423,0.05919000000000002
